,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-03-03 06:00:00,37.0,28.9,72.24,0.0,0.0,29.86,10.0,37.0
2021-03-03 07:00:00,30.9,27.0,85.26,0.0,0.0,29.86,10.0,30.9
2021-03-03 08:00:00,27.0,25.0,92.05,0.0,0.0,29.86,10.0,27.0
2021-03-03 09:00:00,26.1,24.1,92.01,0.0,0.0,29.88,10.0,26.1
2021-03-03 10:00:00,25.0,23.0,91.97,0.0,0.0,29.88,9.0,25.0
2021-03-03 11:00:00,25.0,21.9,87.81,0.0,0.0,29.9,9.0,25.0
2021-03-03 12:00:00,25.0,23.0,91.97,0.0,0.0,29.91,7.0,25.0
2021-03-03 13:00:00,28.9,27.0,92.49,0.0,0.0,29.94,8.0,28.9
2021-03-03 14:00:00,38.0,30.0,72.93,310.0,5.0,29.97,10.0,33.4
2021-03-03 15:00:00,40.0,30.9,69.96,310.0,7.0,29.99,10.0,34.41
2021-03-03 16:00:00,43.0,30.9,62.06,300.0,5.0,29.99,10.0,39.46
2021-03-03 17:00:00,46.0,32.0,57.87,300.0,3.0,30.0,10.0,44.69
2021-03-03 18:00:00,48.0,30.9,51.34,290.0,6.0,30.0,10.0,44.8
2021-03-03 19:00:00,49.0,30.0,47.85,310.0,6.0,30.01,10.0,45.88
2021-03-03 20:00:00,49.0,28.0,44.1,340.0,6.0,30.03,10.0,45.88
2021-03-03 21:00:00,51.0,26.1,37.57,0.0,0.0,30.04,10.0,51.1
2021-03-03 22:00:00,50.0,25.0,37.39,320.0,3.0,30.05,10.0,50.0
2021-03-03 23:00:00,42.0,26.1,52.78,0.0,0.0,30.06,10.0,42.1
2021-03-04 00:00:00,39.0,25.0,56.86,350.0,3.0,30.09,10.0,36.69
2021-03-04 01:00:00,32.0,26.1,78.58,0.0,0.0,30.11,10.0,32.0
2021-03-04 02:00:00,34.0,26.1,72.52,360.0,3.0,30.12,10.0,30.97
2021-03-04 03:00:00,32.0,24.1,72.3,350.0,3.0,30.14,10.0,28.69
2021-03-04 04:00:00,34.0,24.1,66.72,360.0,5.0,30.16,10.0,28.77
2021-03-04 05:00:00,33.0,26.1,75.18,30.0,3.0,30.17,10.0,29.95
2021-03-04 06:00:00,32.0,26.1,78.58,0.0,0.0,30.19,10.0,32.0
2021-03-04 07:00:00,30.9,27.0,85.26,100.0,3.0,30.2,10.0,27.43
2021-03-04 08:00:00,30.0,28.9,95.61,90.0,7.0,30.22,6.0,22.34
2021-03-04 09:00:00,30.9,30.0,96.41,60.0,6.0,30.24,5.0,24.21
2021-03-04 10:00:00,30.9,28.9,92.18,60.0,7.0,30.27,10.0,23.44
2021-03-04 11:00:00,30.0,28.0,92.15,50.0,6.0,30.3,10.0,23.12
2021-03-04 12:00:00,28.0,25.0,88.33,50.0,12.0,30.33,10.0,16.91
2021-03-04 13:00:00,27.0,21.0,77.8,50.0,14.0,30.35,10.0,14.72
2021-03-04 14:00:00,28.0,19.0,68.57,30.0,10.0,30.36,10.0,17.95
2021-03-04 15:00:00,28.9,18.0,63.31,40.0,10.0,30.37,10.0,19.08
2021-03-04 16:00:00,30.0,19.9,65.66,40.0,11.0,30.36,10.0,19.94
2021-03-04 17:00:00,30.9,19.0,60.92,20.0,5.0,30.37,10.0,25.09
2021-03-04 18:00:00,32.0,19.9,60.55,60.0,7.0,30.37,10.0,24.78
2021-03-04 19:00:00,33.0,19.9,57.93,60.0,7.0,30.36,10.0,26.12
2021-03-04 20:00:00,33.0,19.0,55.75,50.0,6.0,30.35,10.0,26.86
2021-03-04 21:00:00,33.0,19.0,55.75,40.0,4.0,30.35,10.0,28.7
2021-03-04 22:00:00,32.0,19.0,58.27,10.0,4.0,30.35,10.0,27.42
2021-03-04 23:00:00,28.9,19.9,68.67,10.0,6.0,30.36,10.0,21.8
2021-03-05 00:00:00,28.0,19.0,68.57,20.0,5.0,30.37,10.0,21.64
2021-03-05 01:00:00,26.1,19.0,74.16,0.0,0.0,30.36,10.0,26.1
2021-03-05 02:00:00,24.1,19.0,80.59,0.0,0.0,30.36,10.0,24.1
2021-03-05 03:00:00,21.9,18.0,84.68,0.0,0.0,30.36,10.0,21.9
2021-03-05 04:00:00,21.0,18.0,87.97,0.0,0.0,30.35,10.0,21.0
2021-03-05 05:00:00,21.0,17.1,84.62,0.0,0.0,30.35,10.0,21.0
2021-03-05 06:00:00,19.0,16.0,87.87,0.0,0.0,30.36,10.0,19.0
2021-03-05 07:00:00,19.0,16.0,87.87,0.0,0.0,30.36,10.0,19.0
2021-03-05 08:00:00,18.0,17.1,96.19,0.0,0.0,30.36,6.0,18.0
2021-03-05 09:00:00,18.0,16.0,91.72,0.0,0.0,30.36,8.0,18.0
2021-03-05 10:00:00,17.1,15.1,91.68,0.0,0.0,30.36,8.0,17.1
2021-03-05 11:00:00,17.1,14.0,87.38,0.0,0.0,30.37,10.0,17.1
2021-03-05 12:00:00,19.0,15.1,84.49,0.0,0.0,30.37,10.0,19.0
2021-03-05 13:00:00,27.0,21.0,77.8,0.0,0.0,30.37,10.0,27.0
2021-03-05 14:00:00,33.0,21.0,60.71,310.0,3.0,30.37,10.0,29.95
2021-03-05 15:00:00,37.0,19.9,49.61,300.0,3.0,30.37,10.0,34.4
2021-03-05 16:00:00,40.0,19.0,42.62,270.0,6.0,30.37,10.0,35.04
2021-03-05 17:00:00,42.0,19.0,39.14,330.0,6.0,30.36,10.0,37.69
2021-03-05 18:00:00,43.0,18.0,36.22,340.0,6.0,30.34,10.0,38.78
2021-03-05 19:00:00,45.0,19.9,36.4,310.0,6.0,30.32,10.0,41.19
2021-03-05 20:00:00,46.0,19.0,33.72,310.0,5.0,30.31,10.0,43.02
2021-03-05 21:00:00,46.0,19.0,33.72,330.0,5.0,30.3,10.0,43.02
2021-03-05 22:00:00,43.0,18.0,36.22,280.0,4.0,30.3,10.0,40.27
2021-03-05 23:00:00,41.0,21.0,44.47,0.0,0.0,30.31,10.0,41.0
2021-03-06 00:00:00,38.0,19.9,47.89,0.0,0.0,30.31,10.0,37.9
2021-03-06 01:00:00,36.0,23.0,58.85,0.0,0.0,30.31,10.0,36.0
2021-03-06 02:00:00,34.0,23.0,63.72,0.0,0.0,30.31,10.0,34.0
2021-03-06 03:00:00,32.0,21.0,63.45,300.0,3.0,30.31,10.0,28.69
2021-03-06 04:00:00,28.9,19.9,68.67,0.0,0.0,30.31,10.0,28.9
2021-03-06 05:00:00,27.0,19.9,74.25,0.0,0.0,30.3,10.0,27.0
2021-03-06 06:00:00,24.1,21.0,87.76,0.0,0.0,30.32,10.0,24.1
2021-03-06 07:00:00,23.0,19.0,84.39,0.0,0.0,30.31,10.0,23.0
2021-03-06 08:00:00,24.1,19.9,83.75,340.0,3.0,30.31,10.0,19.66
2021-03-06 09:00:00,24.1,19.0,80.59,350.0,3.0,30.32,10.0,19.66
2021-03-06 10:00:00,21.0,18.0,87.97,350.0,3.0,30.33,10.0,16.11
2021-03-06 11:00:00,21.0,19.0,91.83,10.0,3.0,30.34,10.0,16.11
2021-03-06 12:00:00,21.0,19.0,91.83,0.0,0.0,30.35,9.0,21.0
2021-03-06 13:00:00,28.0,24.1,85.08,0.0,0.0,30.35,9.0,28.0
2021-03-06 14:00:00,32.0,25.0,75.07,0.0,0.0,30.36,10.0,32.0
2021-03-06 15:00:00,36.0,21.9,56.18,0.0,3.0,30.36,10.0,33.26
2021-03-06 16:00:00,38.0,19.0,46.08,120.0,4.0,30.35,10.0,34.31
2021-03-06 17:00:00,40.0,18.0,40.82,0.0,0.0,30.35,10.0,39.9
2021-03-06 18:00:00,42.0,19.9,40.67,0.0,3.0,30.32,10.0,40.23
2021-03-06 19:00:00,43.0,17.1,34.84,0.0,0.0,30.3,10.0,43.0
2021-03-06 20:00:00,44.0,17.1,33.4,0.0,0.0,30.29,10.0,44.1
2021-03-06 21:00:00,44.0,19.0,36.25,0.0,0.0,30.29,10.0,44.1
2021-03-06 22:00:00,41.0,21.0,44.47,110.0,5.0,30.29,10.0,37.08
2021-03-06 23:00:00,39.0,19.9,45.87,160.0,4.0,30.3,10.0,35.59
2021-03-07 00:00:00,35.0,21.0,56.05,180.0,3.0,30.29,10.0,32.23
2021-03-07 01:00:00,34.0,19.0,53.77,200.0,3.0,30.29,10.0,30.97
2021-03-07 02:00:00,28.9,19.0,66.08,0.0,0.0,30.29,10.0,28.9
2021-03-07 03:00:00,25.0,19.9,80.66,0.0,0.0,30.3,10.0,25.0
2021-03-07 04:00:00,24.1,19.9,83.75,0.0,0.0,30.31,10.0,24.1
2021-03-07 05:00:00,21.9,19.9,91.86,0.0,0.0,30.31,10.0,21.9
2021-03-07 06:00:00,21.9,19.0,88.4,0.0,0.0,30.32,10.0,21.9
2021-03-07 07:00:00,21.0,17.1,84.62,0.0,0.0,30.33,10.0,21.0
2021-03-07 08:00:00,21.0,18.0,87.97,0.0,0.0,30.33,10.0,21.0
2021-03-07 09:00:00,19.9,17.1,88.68,0.0,0.0,30.33,8.0,19.9
2021-03-07 10:00:00,19.0,16.0,87.87,0.0,0.0,30.34,10.0,19.0
2021-03-07 11:00:00,23.0,17.1,77.77,160.0,3.0,30.35,10.0,18.4
2021-03-07 12:00:00,23.0,18.0,80.85,170.0,3.0,30.36,10.0,18.4
2021-03-07 13:00:00,28.9,21.0,71.96,160.0,9.0,30.36,10.0,19.66
2021-03-07 14:00:00,32.0,21.9,65.92,160.0,10.0,30.36,10.0,22.97
2021-03-07 15:00:00,35.0,21.0,56.05,180.0,12.0,30.37,10.0,25.95
2021-03-07 16:00:00,38.0,21.0,50.18,180.0,14.0,30.36,10.0,28.77
2021-03-07 17:00:00,40.0,21.9,48.21,170.0,12.0,30.34,10.0,32.06
2021-03-07 18:00:00,42.0,21.0,42.62,180.0,16.0,30.31,10.0,33.58
2021-03-07 19:00:00,42.0,21.0,42.62,170.0,18.0,30.28,10.0,33.04
2021-03-07 20:00:00,43.0,24.1,46.91,170.0,15.0,30.27,10.0,35.04
2021-03-07 21:00:00,43.0,27.0,52.91,180.0,11.0,30.25,10.0,36.37
2021-03-07 22:00:00,42.0,28.9,59.22,170.0,10.0,30.26,10.0,35.63
2021-03-07 23:00:00,40.0,28.9,64.49,170.0,10.0,30.24,10.0,32.87
2021-03-08 00:00:00,39.0,30.0,69.85,170.0,7.0,30.23,10.0,33.31
2021-03-08 01:00:00,40.0,30.9,69.96,180.0,8.0,30.22,10.0,33.84
2021-03-08 02:00:00,40.0,33.0,76.44,180.0,7.0,30.22,10.0,34.41
2021-03-08 03:00:00,40.0,33.0,76.44,180.0,6.0,30.21,10.0,35.04
2021-03-08 04:00:00,42.0,34.0,72.78,180.0,7.0,30.2,10.0,37.09
2021-03-08 05:00:00,43.0,35.0,73.45,180.0,6.0,30.19,10.0,38.78
2021-03-08 06:00:00,42.0,34.0,72.78,190.0,5.0,30.18,10.0,38.39
2021-03-08 07:00:00,43.0,34.0,70.3,190.0,8.0,30.18,10.0,37.66
2021-03-08 08:00:00,43.0,34.0,70.3,190.0,7.0,30.17,10.0,38.19
2021-03-08 09:00:00,43.0,33.0,67.82,200.0,7.0,30.16,10.0,38.19
2021-03-08 10:00:00,43.0,32.0,64.88,200.0,3.0,30.17,10.0,41.26
2021-03-08 11:00:00,42.0,30.9,64.24,200.0,3.0,30.17,10.0,40.23
2021-03-08 12:00:00,38.0,30.9,75.64,180.0,3.0,30.18,10.0,35.43
2021-03-08 13:00:00,44.0,30.9,59.5,220.0,4.0,30.19,10.0,41.55
2021-03-08 14:00:00,49.0,33.0,54.24,0.0,0.0,30.21,10.0,48.9
2021-03-08 15:00:00,51.0,34.0,51.81,0.0,6.0,30.22,10.0,51.1
2021-03-08 16:00:00,53.0,35.0,50.28,0.0,5.0,30.22,10.0,53.1
2021-03-08 17:00:00,56.0,36.0,47.05,290.0,8.0,30.22,10.0,55.9
2021-03-08 18:00:00,58.0,37.0,45.54,290.0,6.0,30.21,10.0,57.9
2021-03-08 19:00:00,60.0,32.0,34.49,290.0,5.0,30.2,10.0,60.1
2021-03-08 20:00:00,62.0,33.0,33.58,320.0,6.0,30.2,10.0,62.1
2021-03-08 21:00:00,60.0,32.0,34.49,320.0,5.0,30.21,10.0,60.1
2021-03-08 22:00:00,55.0,38.0,52.4,180.0,9.0,30.22,10.0,55.0
2021-03-08 23:00:00,52.0,38.0,58.48,190.0,5.0,30.23,10.0,52.0
2021-03-09 00:00:00,46.0,36.0,67.9,190.0,3.0,30.24,10.0,44.69
2021-03-09 01:00:00,39.0,34.0,82.08,210.0,3.0,30.25,10.0,36.69
2021-03-09 02:00:00,37.0,33.0,85.64,0.0,0.0,30.25,10.0,37.0
2021-03-09 03:00:00,37.0,34.0,88.78,0.0,0.0,30.25,9.0,37.0
2021-03-09 04:00:00,35.0,33.0,92.32,0.0,0.0,30.25,8.0,35.1
2021-03-09 05:00:00,34.0,32.0,92.29,0.0,0.0,30.25,8.0,34.0
2021-03-09 06:00:00,33.0,30.9,91.51,0.0,0.0,30.26,10.0,33.1
2021-03-09 07:00:00,33.0,30.9,91.51,0.0,0.0,30.25,8.0,33.1
2021-03-09 08:00:00,30.9,30.0,96.41,0.0,0.0,30.24,6.0,30.9
2021-03-09 09:00:00,30.0,28.9,95.61,0.0,0.0,30.23,5.0,30.0
2021-03-09 10:00:00,32.0,30.9,95.65,0.0,0.0,30.23,5.0,32.0
2021-03-09 11:00:00,32.0,30.9,95.65,0.0,0.0,30.22,6.0,32.0
2021-03-09 12:00:00,33.0,32.0,95.67,0.0,0.0,30.21,6.0,33.1
2021-03-09 13:00:00,38.0,36.0,92.78,0.0,0.0,30.21,7.0,37.9
2021-03-09 14:00:00,45.0,36.0,70.53,160.0,10.0,30.2,10.0,39.27
2021-03-09 15:00:00,49.0,35.0,58.75,180.0,11.0,30.19,10.0,43.82
2021-03-09 16:00:00,52.0,35.0,52.36,160.0,10.0,30.17,10.0,52.0
2021-03-09 17:00:00,56.0,35.0,45.4,180.0,10.0,30.14,10.0,55.9
2021-03-09 18:00:00,57.0,35.0,43.63,160.0,14.0,30.11,10.0,57.0
2021-03-09 19:00:00,60.0,34.0,37.37,190.0,13.0,30.07,10.0,60.1
2021-03-09 20:00:00,60.0,36.0,40.46,170.0,18.0,30.04,10.0,60.1
2021-03-09 21:00:00,60.0,39.0,45.53,160.0,17.0,30.01,10.0,60.1
2021-03-09 22:00:00,59.0,37.0,43.78,170.0,17.0,29.99,10.0,59.0
2021-03-09 23:00:00,57.0,36.0,45.22,160.0,15.0,29.98,10.0,57.0
2021-03-10 00:00:00,54.0,36.0,50.42,160.0,11.0,29.98,10.0,54.0
2021-03-10 01:00:00,54.0,36.0,50.42,170.0,13.0,29.97,10.0,54.0
2021-03-10 02:00:00,52.0,37.0,56.45,180.0,10.0,29.96,10.0,52.0
2021-03-10 03:00:00,53.0,40.0,60.73,180.0,13.0,29.95,10.0,53.1
2021-03-10 04:00:00,52.0,42.0,68.86,180.0,11.0,29.94,10.0,52.0
2021-03-10 05:00:00,52.0,42.0,68.86,190.0,11.0,29.93,10.0,52.0
2021-03-10 06:00:00,52.0,42.0,68.86,180.0,10.0,29.92,10.0,52.0
2021-03-10 07:00:00,52.0,43.0,71.28,180.0,11.0,29.9,10.0,52.0
2021-03-10 08:00:00,51.0,43.0,73.69,180.0,12.0,29.88,10.0,51.1
2021-03-10 09:00:00,50.0,43.0,76.76,180.0,11.0,29.89,10.0,50.0
2021-03-10 10:00:00,49.0,44.0,83.42,180.0,9.0,29.87,10.0,44.53
2021-03-10 11:00:00,49.0,44.0,83.42,180.0,8.0,29.86,10.0,44.93
2021-03-10 12:00:00,49.0,45.0,86.33,170.0,10.0,29.83,10.0,44.16
2021-03-10 13:00:00,50.0,45.0,82.86,180.0,10.0,29.85,10.0,50.0
2021-03-10 14:00:00,51.0,45.0,79.54,190.0,13.0,29.86,10.0,51.1
2021-03-10 15:00:00,52.0,44.0,74.35,180.0,12.0,29.83,10.0,52.0
2021-03-10 16:00:00,55.0,45.0,68.93,190.0,15.0,29.81,10.0,55.0
2021-03-10 17:00:00,58.0,46.0,64.47,180.0,16.0,29.78,10.0,57.9
2021-03-10 18:00:00,60.0,47.0,61.65,190.0,16.0,29.76,10.0,60.1
2021-03-10 19:00:00,60.0,49.0,66.46,190.0,12.0,29.74,10.0,60.1
2021-03-10 20:00:00,60.0,50.0,69.24,170.0,13.0,29.71,10.0,60.1
2021-03-10 21:00:00,61.0,50.0,67.06,180.0,11.0,29.7,10.0,61.0
2021-03-10 22:00:00,61.0,50.0,67.06,180.0,11.0,29.69,10.0,61.0
2021-03-10 23:00:00,61.0,50.0,67.06,180.0,12.0,29.68,10.0,61.0
2021-03-11 00:00:00,58.0,50.0,74.91,170.0,13.0,29.66,10.0,57.9
2021-03-11 01:00:00,59.0,51.0,75.02,180.0,16.0,29.65,10.0,59.0
2021-03-11 02:00:00,59.0,51.0,75.02,180.0,17.0,29.64,10.0,59.0
2021-03-11 03:00:00,60.0,52.0,74.57,190.0,20.0,29.63,10.0,60.1
2021-03-11 04:00:00,57.0,53.0,86.77,190.0,15.0,29.67,5.0,57.0
2021-03-11 05:00:00,56.0,52.0,86.71,190.0,9.0,29.66,10.0,55.9
2021-03-11 06:00:00,51.0,44.0,76.86,230.0,9.0,29.71,10.0,51.1
2021-03-11 07:00:00,43.0,35.0,73.45,240.0,14.0,29.74,10.0,35.34
2021-03-11 08:00:00,40.0,34.0,79.25,240.0,12.0,29.76,10.0,32.06
2021-03-11 09:00:00,37.0,30.9,78.37,240.0,9.0,29.76,10.0,29.73
2021-03-11 10:00:00,36.0,30.0,78.6,230.0,11.0,29.82,10.0,27.52
2021-03-11 11:00:00,36.0,30.0,78.6,240.0,9.0,29.84,10.0,28.49
2021-03-11 12:00:00,36.0,28.9,75.15,240.0,9.0,29.87,10.0,28.49
2021-03-11 13:00:00,36.0,30.0,78.6,240.0,11.0,29.91,10.0,27.52
2021-03-11 14:00:00,37.0,30.9,78.37,240.0,8.0,29.94,10.0,30.27
2021-03-11 15:00:00,40.0,30.9,69.96,250.0,12.0,29.96,10.0,32.06
2021-03-11 16:00:00,43.0,32.0,64.88,260.0,8.0,29.99,10.0,37.66
2021-03-11 17:00:00,43.0,30.9,62.06,250.0,10.0,30.02,10.0,36.76
2021-03-11 18:00:00,46.0,32.0,57.87,270.0,9.0,30.02,10.0,40.92
2021-03-11 19:00:00,49.0,32.0,51.89,270.0,6.0,30.03,10.0,45.88
2021-03-11 20:00:00,51.0,30.9,45.73,270.0,6.0,30.04,10.0,51.1
2021-03-11 21:00:00,50.0,26.1,39.14,290.0,13.0,30.06,10.0,50.0
2021-03-11 22:00:00,50.0,26.1,39.14,270.0,9.0,30.08,10.0,50.0
2021-03-11 23:00:00,47.0,26.1,43.95,260.0,4.0,30.1,10.0,44.82
2021-03-12 00:00:00,44.0,24.1,44.98,280.0,3.0,30.14,10.0,42.52
2021-03-12 01:00:00,40.0,23.0,50.5,280.0,4.0,30.16,10.0,36.65
2021-03-12 02:00:00,39.0,21.9,49.93,0.0,0.0,30.18,10.0,39.0
2021-03-12 03:00:00,39.0,19.9,45.87,280.0,4.0,30.22,10.0,35.59
2021-03-12 04:00:00,34.0,21.9,60.83,0.0,0.0,30.24,10.0,34.0
2021-03-12 05:00:00,36.0,21.9,56.18,270.0,3.0,30.26,10.0,33.26
2021-03-12 06:00:00,36.0,21.9,56.18,270.0,3.0,30.27,10.0,33.26
2021-03-12 07:00:00,32.0,23.0,69.04,300.0,4.0,30.29,10.0,27.42
2021-03-12 08:00:00,33.0,23.0,66.06,0.0,0.0,30.31,10.0,33.1
2021-03-12 09:00:00,33.0,24.1,69.17,290.0,4.0,30.32,10.0,28.7
2021-03-12 10:00:00,32.0,24.1,72.3,0.0,0.0,30.35,10.0,32.0
2021-03-12 11:00:00,28.9,24.1,82.0,0.0,0.0,30.36,10.0,28.9
2021-03-12 12:00:00,32.0,26.1,78.58,290.0,3.0,30.38,10.0,28.69
2021-03-12 13:00:00,36.0,28.0,72.43,300.0,5.0,30.41,10.0,31.15
2021-03-12 14:00:00,39.0,26.1,59.52,340.0,5.0,30.42,10.0,34.71
2021-03-12 15:00:00,41.0,23.0,48.39,330.0,11.0,30.42,10.0,33.84
2021-03-12 16:00:00,44.0,24.1,44.98,310.0,9.0,30.44,10.0,38.56
2021-03-12 17:00:00,46.0,21.9,38.15,330.0,17.0,30.45,10.0,38.42
2021-03-12 18:00:00,47.0,21.9,36.87,340.0,12.0,30.43,10.0,40.97
2021-03-12 19:00:00,48.0,21.9,35.38,330.0,10.0,30.43,10.0,43.03
2021-03-12 20:00:00,48.0,21.0,34.05,320.0,6.0,30.41,10.0,44.8
2021-03-12 21:00:00,47.0,18.0,31.22,290.0,5.0,30.42,10.0,44.09
2021-03-12 22:00:00,47.0,18.0,31.22,330.0,5.0,30.42,10.0,44.09
2021-03-12 23:00:00,43.0,17.1,34.84,0.0,0.0,30.42,10.0,43.0
2021-03-13 00:00:00,35.0,19.9,53.49,0.0,0.0,30.44,10.0,35.1
2021-03-13 01:00:00,32.0,21.0,63.45,0.0,0.0,30.45,10.0,32.0
2021-03-13 02:00:00,30.0,19.9,65.66,0.0,0.0,30.45,10.0,30.0
2021-03-13 03:00:00,28.9,21.9,74.76,0.0,0.0,30.45,10.0,28.9
2021-03-13 04:00:00,28.0,21.9,77.57,0.0,0.0,30.45,10.0,28.0
2021-03-13 05:00:00,26.1,21.0,80.75,0.0,0.0,30.45,10.0,26.1
2021-03-13 06:00:00,25.0,23.0,91.97,0.0,0.0,30.46,10.0,25.0
2021-03-13 07:00:00,24.1,21.0,87.76,0.0,0.0,30.47,10.0,24.1
2021-03-13 08:00:00,24.1,19.9,83.75,0.0,0.0,30.45,10.0,24.1
2021-03-13 09:00:00,24.1,19.9,83.75,0.0,0.0,30.44,10.0,24.1
2021-03-13 10:00:00,21.9,19.9,91.86,0.0,0.0,30.45,10.0,21.9
2021-03-13 11:00:00,24.1,19.9,83.75,0.0,0.0,30.44,10.0,24.1
2021-03-13 12:00:00,27.0,23.0,84.66,0.0,0.0,30.44,10.0,27.0
2021-03-13 13:00:00,30.0,25.0,81.4,0.0,0.0,30.44,10.0,30.0
2021-03-13 14:00:00,37.0,25.0,61.5,0.0,0.0,30.44,10.0,37.0
2021-03-13 15:00:00,43.0,18.0,36.22,200.0,5.0,30.44,10.0,39.46
2021-03-13 16:00:00,47.0,21.0,35.49,260.0,4.0,30.43,10.0,44.82
2021-03-13 17:00:00,51.0,24.1,34.57,230.0,7.0,30.41,10.0,51.1
2021-03-13 18:00:00,54.0,24.1,31.07,230.0,5.0,30.38,10.0,54.0
2021-03-13 19:00:00,55.0,23.0,28.61,240.0,8.0,30.34,10.0,55.0
2021-03-13 20:00:00,57.0,23.0,26.61,240.0,6.0,30.32,10.0,57.0
2021-03-13 21:00:00,58.0,24.1,26.98,240.0,5.0,30.3,10.0,57.9
2021-03-13 22:00:00,57.0,23.0,26.61,300.0,6.0,30.29,10.0,57.0
2021-03-13 23:00:00,52.0,25.0,34.72,0.0,0.0,30.29,10.0,52.0
2021-03-14 00:00:00,46.0,28.0,49.18,230.0,3.0,30.29,10.0,44.69
2021-03-14 01:00:00,46.0,27.0,47.2,0.0,0.0,30.29,10.0,46.0
2021-03-14 02:00:00,42.0,28.0,57.08,0.0,0.0,30.29,10.0,42.1
2021-03-14 03:00:00,38.0,27.0,64.49,0.0,0.0,30.29,10.0,37.9
2021-03-14 04:00:00,37.0,26.1,64.38,0.0,0.0,30.29,10.0,37.0
2021-03-14 05:00:00,37.0,26.1,64.38,0.0,0.0,30.28,10.0,37.0
2021-03-14 06:00:00,34.0,25.0,69.28,0.0,0.0,30.29,10.0,34.0
2021-03-14 07:00:00,32.0,26.1,78.58,0.0,0.0,30.28,10.0,32.0
2021-03-14 08:00:00,30.0,25.0,81.4,0.0,0.0,30.3,10.0,30.0
2021-03-14 09:00:00,35.0,27.0,72.04,350.0,5.0,30.31,10.0,30.08
2021-03-14 10:00:00,37.0,27.0,66.82,360.0,7.0,30.32,10.0,30.87
2021-03-14 11:00:00,36.0,26.1,66.97,350.0,4.0,30.35,10.0,32.09
2021-03-14 12:00:00,35.0,25.0,66.31,360.0,4.0,30.38,10.0,31.04
2021-03-14 13:00:00,39.0,26.1,59.52,50.0,8.0,30.4,10.0,32.74
2021-03-14 14:00:00,41.0,24.1,50.67,50.0,11.0,30.42,10.0,33.84
2021-03-14 15:00:00,43.0,19.9,39.29,80.0,17.0,30.42,10.0,34.49
2021-03-14 16:00:00,44.0,19.9,37.67,50.0,17.0,30.42,10.0,35.93
2021-03-14 17:00:00,46.0,19.0,33.72,70.0,13.0,30.42,10.0,39.5
2021-03-14 18:00:00,47.0,18.0,31.22,80.0,14.0,30.41,10.0,40.37
2021-03-14 19:00:00,46.0,17.1,31.07,80.0,15.0,30.41,10.0,38.93
2021-03-14 20:00:00,43.0,19.9,39.29,80.0,16.0,30.4,10.0,34.76
2021-03-14 21:00:00,41.0,19.0,40.83,80.0,16.0,30.41,10.0,32.15
2021-03-14 22:00:00,38.0,16.0,40.49,70.0,17.0,30.41,10.0,27.8
2021-03-14 23:00:00,35.0,18.0,49.31,70.0,14.0,30.38,10.0,25.16
2021-03-15 00:00:00,33.0,19.9,57.93,70.0,13.0,30.39,10.0,22.98
2021-03-15 01:00:00,30.9,17.1,56.14,70.0,12.0,30.41,10.0,20.6
2021-03-15 02:00:00,30.0,18.0,60.53,70.0,12.0,30.39,10.0,19.46
2021-03-15 03:00:00,28.9,19.0,66.08,70.0,10.0,30.4,10.0,19.08
2021-03-15 04:00:00,28.9,19.9,68.67,60.0,14.0,30.38,10.0,17.17
2021-03-15 05:00:00,28.0,19.9,71.25,70.0,11.0,30.37,10.0,17.41
2021-03-15 06:00:00,28.0,19.9,71.25,60.0,12.0,30.35,10.0,16.91
2021-03-15 07:00:00,28.0,19.9,71.25,70.0,11.0,30.35,10.0,17.41
2021-03-15 08:00:00,28.9,21.9,74.76,70.0,11.0,30.32,10.0,18.55
2021-03-15 09:00:00,30.0,23.0,74.87,70.0,15.0,30.28,10.0,18.19
2021-03-15 10:00:00,30.0,23.0,74.87,70.0,13.0,30.26,10.0,19.01
2021-03-15 11:00:00,30.9,23.0,72.18,80.0,12.0,30.24,10.0,20.6
2021-03-15 12:00:00,32.0,21.0,63.45,80.0,11.0,30.24,10.0,22.47
2021-03-15 13:00:00,32.0,23.0,69.04,90.0,12.0,30.24,10.0,22.0
2021-03-15 14:00:00,33.0,21.9,63.06,90.0,13.0,30.23,10.0,22.98
2021-03-15 15:00:00,34.0,19.0,53.77,90.0,12.0,30.22,10.0,24.55
2021-03-15 16:00:00,33.0,17.1,51.37,90.0,14.0,30.19,10.0,22.58
2021-03-15 17:00:00,33.0,17.1,51.37,100.0,17.0,30.15,10.0,21.52
2021-03-15 18:00:00,33.0,18.0,53.4,90.0,18.0,30.1,10.0,21.2
2021-03-15 19:00:00,28.9,24.1,82.0,120.0,13.0,30.12,0.25,17.6
2021-03-15 20:00:00,28.0,26.1,92.46,90.0,11.0,30.1,0.75,17.41
2021-03-15 21:00:00,28.0,26.1,92.46,80.0,11.0,30.07,1.0,17.41
2021-03-15 22:00:00,28.9,26.1,89.12,80.0,12.0,30.03,1.0,18.06
2021-03-15 23:00:00,28.9,26.1,89.12,90.0,14.0,30.03,2.0,17.17
2021-03-16 00:00:00,28.9,27.0,92.49,80.0,9.0,30.03,1.25,19.66
2021-03-16 01:00:00,28.9,28.0,96.38,90.0,9.0,30.01,3.0,19.66
2021-03-16 02:00:00,28.9,28.0,96.38,90.0,8.0,30.0,2.5,20.29
2021-03-16 03:00:00,28.9,28.0,96.38,80.0,7.0,29.99,7.0,21.0
