,tmpf,dwpf,relh,drct,sknt,alti,vsby,feel
2021-01-01 00:00:00,17.1,12.0,80.01,180.0,9.0,30.22,10.0,4.99
2021-01-01 01:00:00,16.0,12.0,83.91,200.0,9.0,30.23,10.0,3.62
2021-01-01 02:00:00,15.1,10.9,83.11,180.0,6.0,30.22,10.0,5.18
2021-01-01 03:00:00,14.0,10.0,83.77,170.0,3.0,30.19,10.0,8.11
2021-01-01 04:00:00,12.0,8.1,84.01,0.0,0.0,30.19,9.0,12.0
2021-01-01 05:00:00,9.0,3.0,76.08,0.0,0.0,30.19,10.0,9.0
2021-01-01 06:00:00,4.0,0.0,83.42,0.0,0.0,30.18,10.0,3.9
2021-01-01 07:00:00,4.0,-2.0,75.92,200.0,3.0,30.18,10.0,-3.43
2021-01-01 08:00:00,10.9,8.1,88.21,190.0,4.0,30.19,10.0,2.78
2021-01-01 09:00:00,8.1,3.0,79.23,180.0,3.0,30.2,10.0,1.37
2021-01-01 10:00:00,6.0,1.9,82.43,0.0,0.0,30.19,10.0,6.1
2021-01-01 11:00:00,9.0,5.0,83.41,200.0,4.0,30.2,9.0,0.56
2021-01-01 12:00:00,10.0,6.0,83.87,200.0,3.0,30.17,9.0,3.54
2021-01-01 13:00:00,3.0,-0.9,83.36,0.0,0.0,30.14,10.0,3.0
2021-01-01 14:00:00,4.0,-0.9,79.97,0.0,0.0,30.12,10.0,3.9
2021-01-01 15:00:00,12.0,9.0,87.48,0.0,0.0,30.13,9.0,12.0
2021-01-01 16:00:00,15.1,12.9,90.81,210.0,3.0,30.1,10.0,9.37
2021-01-01 17:00:00,19.9,14.0,77.48,0.0,0.0,30.05,10.0,19.9
2021-01-01 18:00:00,21.0,15.1,77.59,0.0,0.0,30.02,10.0,21.0
2021-01-01 19:00:00,21.9,15.1,74.69,250.0,3.0,30.03,10.0,17.14
2021-01-01 20:00:00,21.9,14.0,71.18,0.0,0.0,30.01,10.0,21.9
2021-01-01 21:00:00,21.9,14.0,71.18,0.0,0.0,30.03,10.0,21.9
2021-01-01 22:00:00,23.0,15.1,71.3,0.0,0.0,30.02,10.0,23.0
2021-01-01 23:00:00,23.0,15.1,71.3,0.0,0.0,30.01,10.0,23.0
2021-01-02 00:00:00,21.9,15.1,74.69,0.0,0.0,30.01,10.0,21.9
2021-01-02 01:00:00,21.0,15.1,77.59,240.0,3.0,30.0,10.0,16.11
2021-01-02 02:00:00,21.0,15.1,77.59,0.0,0.0,30.01,7.0,21.0
2021-01-02 03:00:00,21.0,15.1,77.59,0.0,0.0,30.0,9.0,21.0
2021-01-02 04:00:00,19.9,16.0,84.55,250.0,3.0,30.0,7.0,14.86
2021-01-02 05:00:00,19.9,17.1,88.68,240.0,5.0,29.99,4.0,12.03
2021-01-02 06:00:00,19.9,18.0,92.19,230.0,3.0,29.97,2.0,14.86
2021-01-02 07:00:00,21.0,18.0,87.97,280.0,5.0,29.98,1.75,13.33
2021-01-02 08:00:00,19.9,18.0,92.19,240.0,4.0,29.99,3.0,13.29
2021-01-02 09:00:00,21.0,18.0,87.97,240.0,3.0,30.0,1.75,16.11
2021-01-02 10:00:00,21.0,18.0,87.97,220.0,3.0,29.99,1.75,16.11
2021-01-02 11:00:00,21.0,18.0,87.97,210.0,5.0,30.0,3.0,13.33
2021-01-02 12:00:00,21.0,18.0,87.97,210.0,7.0,30.02,1.75,11.37
2021-01-02 13:00:00,21.9,19.0,88.4,200.0,7.0,30.03,2.0,12.47
2021-01-02 14:00:00,21.9,19.0,88.4,200.0,7.0,30.04,4.0,12.47
2021-01-02 15:00:00,21.9,18.0,84.68,200.0,6.0,30.04,5.0,13.37
2021-01-02 16:00:00,23.0,19.0,84.39,200.0,6.0,30.03,5.0,14.69
2021-01-02 17:00:00,24.1,19.0,80.59,200.0,7.0,30.0,4.0,15.15
2021-01-02 18:00:00,26.1,21.0,80.75,210.0,4.0,29.97,5.0,20.53
2021-01-02 19:00:00,28.0,21.0,74.67,200.0,7.0,29.95,6.0,19.9
2021-01-02 20:00:00,28.9,21.9,74.76,170.0,7.0,29.96,6.0,21.0
2021-01-02 21:00:00,27.0,19.0,71.45,190.0,5.0,29.95,8.0,20.46
2021-01-02 22:00:00,24.1,17.1,74.27,190.0,6.0,29.94,9.0,16.02
2021-01-02 23:00:00,24.1,19.9,83.75,180.0,5.0,29.94,7.0,17.01
2021-01-03 00:00:00,19.9,17.1,88.68,180.0,5.0,29.93,4.0,12.03
2021-01-03 01:00:00,19.9,16.0,84.55,190.0,4.0,29.92,4.0,13.29
2021-01-03 02:00:00,19.9,17.1,88.68,190.0,3.0,29.91,5.0,14.86
2021-01-03 03:00:00,21.0,17.1,84.62,190.0,5.0,29.9,5.0,13.33
2021-01-03 04:00:00,19.9,16.0,84.55,200.0,3.0,29.89,4.0,14.86
2021-01-03 05:00:00,17.1,12.9,83.25,200.0,4.0,29.88,1.75,10.02
2021-01-03 06:00:00,19.9,17.1,88.68,180.0,8.0,29.88,4.0,9.21
2021-01-03 07:00:00,19.9,16.0,84.55,190.0,8.0,29.87,4.0,9.21
2021-01-03 08:00:00,19.9,17.1,88.68,170.0,5.0,29.87,4.0,12.03
2021-01-03 09:00:00,21.0,18.0,87.97,160.0,6.0,29.85,3.0,12.28
2021-01-03 10:00:00,21.9,19.0,88.4,170.0,6.0,29.83,3.0,13.37
2021-01-03 11:00:00,21.9,18.0,84.68,180.0,7.0,29.82,6.0,12.47
2021-01-03 12:00:00,21.0,18.0,87.97,180.0,6.0,29.82,9.0,12.28
2021-01-03 13:00:00,19.0,15.1,84.49,180.0,5.0,29.83,9.0,10.96
2021-01-03 14:00:00,21.0,18.0,87.97,190.0,9.0,29.84,10.0,9.84
2021-01-03 15:00:00,23.0,19.9,87.7,170.0,6.0,29.85,10.0,14.69
2021-01-03 16:00:00,25.0,21.0,84.53,190.0,9.0,29.83,10.0,14.81
2021-01-03 17:00:00,26.1,23.0,87.87,190.0,9.0,29.81,10.0,16.18
2021-01-03 18:00:00,27.0,23.0,84.66,190.0,8.0,29.79,10.0,17.95
2021-01-03 19:00:00,28.9,24.1,82.0,190.0,9.0,29.79,10.0,19.66
2021-01-03 20:00:00,30.9,24.1,75.59,180.0,8.0,29.79,10.0,22.76
2021-01-03 21:00:00,30.0,23.0,74.87,190.0,9.0,29.8,10.0,21.03
2021-01-03 22:00:00,28.0,21.9,77.57,190.0,9.0,29.8,10.0,18.54
2021-01-03 23:00:00,27.0,21.9,80.83,200.0,7.0,29.8,10.0,18.68
2021-01-04 00:00:00,26.1,21.0,80.75,210.0,7.0,29.8,9.0,17.59
2021-01-04 01:00:00,25.0,21.0,84.53,190.0,8.0,29.81,8.0,15.49
2021-01-04 02:00:00,25.0,21.0,84.53,190.0,8.0,29.81,9.0,15.49
2021-01-04 03:00:00,24.1,21.0,87.76,190.0,10.0,29.8,7.0,13.06
2021-01-04 04:00:00,27.0,23.0,84.66,190.0,10.0,29.8,6.0,16.7
2021-01-04 05:00:00,28.0,24.1,85.08,200.0,12.0,29.79,7.0,16.91
2021-01-04 06:00:00,28.0,24.1,85.08,190.0,12.0,29.78,6.0,16.91
2021-01-04 07:00:00,28.0,24.1,85.08,200.0,11.0,29.78,5.0,17.41
2021-01-04 08:00:00,28.0,24.1,85.08,200.0,11.0,29.78,6.0,17.41
2021-01-04 09:00:00,26.1,21.9,83.89,190.0,13.0,29.77,6.0,14.01
2021-01-04 10:00:00,26.1,21.9,83.89,210.0,9.0,29.77,5.0,16.18
2021-01-04 11:00:00,25.0,21.9,87.81,210.0,8.0,29.77,4.0,15.49
2021-01-04 12:00:00,25.0,21.0,84.53,200.0,12.0,29.75,4.0,13.09
2021-01-04 13:00:00,24.1,21.0,87.76,200.0,13.0,29.77,4.0,11.45
2021-01-04 14:00:00,23.0,19.9,87.7,210.0,10.0,29.78,2.5,11.68
2021-01-04 15:00:00,24.1,21.0,87.76,210.0,10.0,29.79,3.0,13.06
2021-01-04 16:00:00,24.1,21.9,91.17,210.0,8.0,29.79,1.25,14.38
2021-01-04 17:00:00,26.1,21.9,83.89,220.0,6.0,29.76,1.75,18.42
2021-01-04 18:00:00,27.0,23.0,84.66,210.0,4.0,29.75,1.5,21.58
2021-01-04 19:00:00,27.0,21.9,80.83,240.0,6.0,29.77,7.0,19.51
2021-01-04 20:00:00,28.0,23.0,81.25,250.0,6.0,29.79,5.0,20.71
2021-01-04 21:00:00,28.9,24.1,82.0,240.0,5.0,29.8,5.0,22.71
2021-01-04 22:00:00,28.0,24.1,85.08,230.0,4.0,29.83,4.0,22.75
2021-01-04 23:00:00,21.9,19.0,88.4,200.0,3.0,29.84,0.25,17.14
2021-01-05 00:00:00,21.0,18.0,87.97,190.0,3.0,29.84,0.25,16.11
2021-01-05 01:00:00,15.1,12.0,87.27,0.0,0.0,29.85,0.25,15.1
2021-01-05 02:00:00,14.0,10.0,83.77,0.0,0.0,29.85,1.0,14.0
2021-01-05 03:00:00,12.9,8.1,80.74,0.0,0.0,29.86,5.0,12.9
2021-01-05 04:00:00,10.9,6.0,80.57,0.0,0.0,29.88,6.0,10.9
2021-01-05 05:00:00,9.0,4.0,79.31,0.0,0.0,29.91,0.75,9.0
2021-01-05 06:00:00,9.0,4.0,79.31,0.0,0.0,29.92,5.0,9.0
2021-01-05 07:00:00,7.0,1.9,79.13,0.0,0.0,29.93,6.0,7.0
2021-01-05 08:00:00,6.0,1.0,79.05,0.0,0.0,29.94,6.0,6.1
2021-01-05 09:00:00,8.1,3.0,79.23,0.0,0.0,29.95,2.5,8.1
2021-01-05 10:00:00,9.0,4.0,79.31,0.0,0.0,29.96,0.5,9.0
2021-01-05 11:00:00,10.9,8.1,88.21,0.0,0.0,29.98,0.25,10.9
2021-01-05 12:00:00,14.0,10.9,87.2,0.0,0.0,30.01,0.25,14.0
2021-01-05 13:00:00,16.0,12.9,87.32,0.0,0.0,30.03,0.25,16.0
2021-01-05 14:00:00,17.1,12.9,83.25,20.0,3.0,30.05,0.25,11.66
2021-01-05 15:00:00,18.0,15.1,88.2,0.0,0.0,30.05,0.5,18.0
2021-01-05 16:00:00,19.9,19.0,96.23,0.0,0.0,30.06,3.0,19.9
2021-01-05 17:00:00,21.9,21.9,100.0,0.0,0.0,30.07,5.0,21.9
2021-01-05 18:00:00,26.1,24.1,92.01,170.0,3.0,30.06,7.0,21.94
2021-01-05 19:00:00,30.0,26.1,85.21,0.0,0.0,30.07,10.0,30.0
2021-01-05 20:00:00,30.9,26.1,82.15,0.0,0.0,30.08,10.0,30.9
2021-01-05 21:00:00,32.0,25.0,75.07,0.0,0.0,30.11,10.0,32.0
2021-01-05 22:00:00,25.0,21.9,87.81,0.0,0.0,30.13,5.0,25.0
2021-01-05 23:00:00,21.0,18.0,87.97,20.0,3.0,30.15,4.0,16.11
2021-01-06 00:00:00,18.0,14.0,84.05,0.0,0.0,30.17,4.0,18.0
2021-01-06 01:00:00,16.0,12.0,83.91,0.0,0.0,30.19,4.0,16.0
2021-01-06 02:00:00,14.0,10.0,83.77,30.0,3.0,30.2,8.0,8.11
2021-01-06 03:00:00,10.9,7.0,83.93,20.0,3.0,30.2,10.0,4.57
2021-01-06 04:00:00,9.0,5.0,83.41,30.0,4.0,30.21,10.0,0.56
2021-01-06 05:00:00,9.0,5.0,83.41,0.0,0.0,30.23,10.0,9.0
2021-01-06 06:00:00,12.0,8.1,84.01,20.0,4.0,30.24,10.0,4.07
2021-01-06 07:00:00,18.0,15.1,88.2,0.0,0.0,30.24,1.25,18.0
2021-01-06 08:00:00,18.0,14.0,84.05,70.0,3.0,30.26,2.5,12.68
2021-01-06 09:00:00,18.0,15.1,88.2,0.0,0.0,30.26,2.0,18.0
2021-01-06 10:00:00,16.0,12.0,83.91,70.0,5.0,30.28,10.0,7.39
2021-01-06 11:00:00,15.1,10.9,83.11,60.0,4.0,30.28,10.0,7.69
2021-01-06 12:00:00,15.1,10.9,83.11,0.0,0.0,30.31,10.0,15.1
2021-01-06 13:00:00,16.0,12.0,83.91,0.0,3.0,30.32,10.0,10.4
2021-01-06 14:00:00,18.0,14.0,84.05,0.0,0.0,30.33,9.0,18.0
2021-01-06 15:00:00,21.0,18.0,87.97,90.0,6.0,30.33,10.0,12.28
2021-01-06 16:00:00,24.1,19.9,83.75,120.0,4.0,30.32,8.0,18.19
2021-01-06 17:00:00,26.1,23.0,87.87,0.0,0.0,30.32,8.0,26.1
2021-01-06 18:00:00,27.0,23.0,84.66,110.0,3.0,30.31,8.0,22.97
2021-01-06 19:00:00,28.0,24.1,85.08,90.0,3.0,30.32,8.0,24.12
2021-01-06 20:00:00,28.0,24.1,85.08,110.0,4.0,30.34,10.0,22.75
2021-01-06 21:00:00,28.0,24.1,85.08,60.0,5.0,30.36,10.0,21.64
2021-01-06 22:00:00,28.0,24.1,85.08,70.0,5.0,30.36,10.0,21.64
2021-01-06 23:00:00,28.0,24.1,85.08,60.0,6.0,30.37,10.0,20.71
2021-01-07 00:00:00,28.0,24.1,85.08,40.0,3.0,30.38,10.0,24.12
2021-01-07 01:00:00,25.0,21.0,84.53,10.0,3.0,30.37,9.0,20.69
2021-01-07 02:00:00,23.0,19.9,87.7,20.0,3.0,30.38,1.75,18.4
2021-01-07 03:00:00,19.0,16.0,87.87,0.0,0.0,30.38,10.0,19.0
2021-01-07 04:00:00,16.0,12.0,83.91,0.0,0.0,30.4,10.0,16.0
2021-01-07 05:00:00,14.0,10.0,83.77,20.0,4.0,30.4,10.0,6.4
2021-01-07 06:00:00,15.1,12.0,87.27,40.0,4.0,30.4,8.0,7.69
2021-01-07 07:00:00,10.9,7.0,83.93,20.0,5.0,30.41,10.0,1.34
2021-01-07 08:00:00,8.1,3.0,79.23,0.0,0.0,30.39,10.0,8.1
2021-01-07 09:00:00,8.1,3.0,79.23,0.0,0.0,30.39,10.0,8.1
2021-01-07 10:00:00,6.0,1.0,79.05,0.0,0.0,30.39,10.0,6.1
2021-01-07 11:00:00,5.0,0.0,79.32,0.0,0.0,30.4,10.0,5.0
2021-01-07 12:00:00,7.0,1.9,79.13,0.0,0.0,30.43,10.0,7.0
2021-01-07 13:00:00,12.9,9.0,84.07,0.0,0.0,30.45,6.0,12.9
2021-01-07 14:00:00,12.9,9.0,84.07,0.0,0.0,30.45,6.0,12.9
2021-01-07 15:00:00,18.0,14.0,84.05,130.0,4.0,30.46,7.0,11.07
2021-01-07 16:00:00,19.9,17.1,88.68,0.0,0.0,30.46,8.0,19.9
2021-01-07 17:00:00,21.9,18.0,84.68,120.0,4.0,30.45,8.0,15.63
2021-01-07 18:00:00,23.0,19.0,84.39,110.0,4.0,30.43,10.0,16.91
2021-01-07 19:00:00,24.1,19.9,83.75,110.0,4.0,30.42,10.0,18.19
2021-01-07 20:00:00,24.1,19.9,83.75,110.0,3.0,30.42,10.0,19.66
2021-01-07 21:00:00,25.0,19.9,80.66,0.0,0.0,30.42,10.0,25.0
2021-01-07 22:00:00,24.1,19.9,83.75,0.0,0.0,30.42,9.0,24.1
2021-01-07 23:00:00,23.0,19.9,87.7,0.0,0.0,30.42,8.0,23.0
2021-01-08 00:00:00,21.9,19.9,91.86,0.0,0.0,30.43,4.0,21.9
2021-01-08 01:00:00,21.9,19.0,88.4,0.0,0.0,30.43,2.5,21.9
2021-01-08 02:00:00,21.0,19.0,91.83,0.0,0.0,30.43,0.5,21.0
2021-01-08 03:00:00,21.0,18.0,87.97,0.0,0.0,30.42,0.5,21.0
2021-01-08 04:00:00,21.0,18.0,87.97,0.0,0.0,30.42,0.75,21.0
2021-01-08 05:00:00,21.0,17.1,84.62,350.0,3.0,30.41,1.5,16.11
2021-01-08 06:00:00,19.9,17.1,88.68,360.0,3.0,30.41,1.5,14.86
2021-01-08 07:00:00,19.0,16.0,87.87,350.0,3.0,30.41,0.5,13.83
2021-01-08 08:00:00,19.9,16.0,84.55,0.0,0.0,30.42,1.5,19.9
2021-01-08 09:00:00,19.9,16.0,84.55,0.0,0.0,30.42,7.0,19.9
2021-01-08 10:00:00,19.9,17.1,88.68,0.0,0.0,30.41,7.0,19.9
2021-01-08 11:00:00,19.9,17.1,88.68,0.0,0.0,30.39,5.0,19.9
2021-01-08 12:00:00,19.9,16.0,84.55,0.0,0.0,30.4,8.0,19.9
2021-01-08 13:00:00,19.9,17.1,88.68,0.0,0.0,30.4,2.0,19.9
2021-01-08 14:00:00,21.0,18.0,87.97,30.0,3.0,30.41,0.25,16.11
2021-01-08 15:00:00,21.9,19.0,88.4,0.0,0.0,30.4,3.0,21.9
2021-01-08 16:00:00,23.0,19.9,87.7,190.0,3.0,30.4,6.0,18.4
2021-01-08 17:00:00,25.0,21.0,84.53,0.0,0.0,30.37,10.0,25.0
2021-01-08 18:00:00,25.0,21.0,84.53,0.0,0.0,30.36,10.0,25.0
2021-01-08 19:00:00,25.0,21.0,84.53,300.0,3.0,30.34,10.0,20.69
2021-01-08 20:00:00,25.0,21.0,84.53,280.0,3.0,30.33,10.0,20.69
2021-01-08 21:00:00,24.1,19.9,83.75,0.0,0.0,30.34,10.0,24.1
2021-01-08 22:00:00,23.0,19.0,84.39,330.0,4.0,30.33,10.0,16.91
2021-01-08 23:00:00,21.0,18.0,87.97,0.0,0.0,30.33,10.0,21.0
2021-01-09 00:00:00,19.9,17.1,88.68,290.0,4.0,30.34,7.0,13.29
2021-01-09 01:00:00,19.0,16.0,87.87,0.0,0.0,30.34,8.0,19.0
2021-01-09 02:00:00,18.0,15.1,88.2,0.0,0.0,30.34,7.0,18.0
2021-01-09 03:00:00,18.0,15.1,88.2,0.0,0.0,30.33,8.0,18.0
2021-01-09 04:00:00,18.0,15.1,88.2,310.0,3.0,30.32,5.0,12.68
2021-01-09 05:00:00,18.0,14.0,84.05,0.0,0.0,30.32,4.0,18.0
2021-01-09 06:00:00,17.1,12.9,83.25,0.0,0.0,30.31,8.0,17.1
2021-01-09 07:00:00,16.0,12.0,83.91,240.0,4.0,30.32,9.0,8.74
2021-01-09 08:00:00,15.1,10.9,83.11,0.0,0.0,30.33,6.0,15.1
2021-01-09 09:00:00,15.1,10.9,83.11,0.0,0.0,30.33,3.0,15.1
2021-01-09 10:00:00,15.1,12.0,87.27,0.0,0.0,30.33,0.5,15.1
2021-01-09 11:00:00,15.1,12.0,87.27,0.0,0.0,30.33,0.5,15.1
2021-01-09 12:00:00,15.1,10.9,83.11,250.0,3.0,30.35,1.75,9.37
2021-01-09 13:00:00,15.1,10.9,83.11,180.0,4.0,30.35,8.0,7.69
2021-01-09 14:00:00,15.1,12.0,87.27,200.0,3.0,30.36,0.5,9.37
2021-01-09 15:00:00,17.1,12.9,83.25,200.0,3.0,30.36,0.5,11.66
2021-01-09 16:00:00,18.0,15.1,88.2,180.0,3.0,30.36,0.75,12.68
2021-01-09 17:00:00,19.9,16.0,84.55,180.0,3.0,30.33,1.25,14.86
2021-01-09 18:00:00,21.0,17.1,84.62,190.0,3.0,30.32,2.5,16.11
2021-01-09 19:00:00,21.9,18.0,84.68,290.0,3.0,30.31,8.0,17.14
2021-01-09 20:00:00,21.9,18.0,84.68,220.0,3.0,30.31,7.0,17.14
2021-01-09 21:00:00,21.9,19.0,88.4,240.0,4.0,30.32,2.5,15.63
2021-01-09 22:00:00,21.9,19.0,88.4,240.0,3.0,30.32,8.0,17.14
2021-01-09 23:00:00,21.9,19.0,88.4,0.0,0.0,30.32,6.0,21.9
2021-01-10 00:00:00,21.9,19.9,91.86,0.0,0.0,30.31,2.5,21.9
2021-01-10 01:00:00,23.0,19.9,87.7,0.0,0.0,30.31,1.5,23.0
2021-01-10 02:00:00,23.0,19.9,87.7,0.0,0.0,30.31,5.0,23.0
2021-01-10 03:00:00,23.0,19.0,84.39,0.0,0.0,30.3,7.0,23.0
2021-01-10 04:00:00,23.0,19.0,84.39,0.0,3.0,30.29,7.0,18.4
2021-01-10 05:00:00,23.0,19.0,84.39,310.0,3.0,30.3,7.0,18.4
2021-01-10 06:00:00,21.9,19.0,88.4,290.0,4.0,30.28,7.0,15.63
2021-01-10 07:00:00,21.9,18.0,84.68,290.0,3.0,30.29,9.0,17.14
2021-01-10 08:00:00,21.9,18.0,84.68,280.0,4.0,30.29,10.0,15.63
2021-01-10 09:00:00,21.9,18.0,84.68,280.0,3.0,30.29,10.0,17.14
2021-01-10 10:00:00,21.9,18.0,84.68,280.0,4.0,30.29,9.0,15.63
2021-01-10 11:00:00,21.0,18.0,87.97,0.0,0.0,30.29,9.0,21.0
2021-01-10 12:00:00,19.9,17.1,88.68,320.0,3.0,30.29,8.0,14.86
2021-01-10 13:00:00,19.9,16.0,84.55,230.0,3.0,30.3,8.0,14.86
2021-01-10 14:00:00,19.0,15.1,84.49,310.0,3.0,30.31,4.0,13.83
2021-01-10 15:00:00,19.9,16.0,84.55,0.0,0.0,30.31,7.0,19.9
2021-01-10 16:00:00,19.9,17.1,88.68,200.0,4.0,30.3,6.0,13.29
2021-01-10 17:00:00,19.9,17.1,88.68,210.0,6.0,30.28,6.0,10.96
2021-01-10 18:00:00,21.0,17.1,84.62,250.0,5.0,30.27,8.0,13.33
2021-01-10 19:00:00,21.0,18.0,87.97,250.0,3.0,30.25,9.0,16.11
2021-01-10 20:00:00,21.0,17.1,84.62,230.0,4.0,30.24,9.0,14.57
2021-01-10 21:00:00,21.0,17.1,84.62,210.0,7.0,30.24,8.0,11.37
2021-01-10 22:00:00,21.0,18.0,87.97,230.0,4.0,30.23,8.0,14.57
2021-01-10 23:00:00,21.0,17.1,84.62,210.0,8.0,30.23,8.0,10.56
2021-01-11 00:00:00,21.0,18.0,87.97,210.0,5.0,30.22,8.0,13.33
2021-01-11 01:00:00,21.0,18.0,87.97,230.0,8.0,30.2,7.0,10.56
2021-01-11 02:00:00,21.0,18.0,87.97,190.0,7.0,30.18,7.0,11.37
2021-01-11 03:00:00,21.9,19.0,88.4,190.0,9.0,30.15,6.0,10.96
2021-01-11 04:00:00,23.0,19.9,87.7,210.0,10.0,30.14,5.0,11.68
2021-01-11 05:00:00,24.1,21.0,87.76,210.0,11.0,30.1,5.0,12.48
2021-01-11 06:00:00,26.1,21.9,83.89,220.0,6.0,30.1,5.0,18.42
2021-01-11 07:00:00,26.1,23.0,87.87,240.0,4.0,30.09,7.0,20.53
2021-01-11 08:00:00,27.0,23.0,84.66,240.0,5.0,30.09,10.0,20.46
2021-01-11 09:00:00,27.0,23.0,84.66,210.0,5.0,30.07,9.0,20.46
2021-01-11 10:00:00,27.0,24.1,88.65,210.0,7.0,30.04,9.0,18.68
2021-01-11 11:00:00,27.0,24.1,88.65,210.0,11.0,30.02,7.0,16.15
2021-01-11 12:00:00,28.0,24.1,85.08,210.0,8.0,30.0,10.0,19.19
2021-01-11 13:00:00,28.0,24.1,85.08,210.0,6.0,29.99,10.0,20.71
2021-01-11 14:00:00,28.0,25.0,88.33,220.0,8.0,29.98,10.0,19.19
2021-01-11 15:00:00,28.9,24.1,82.0,200.0,7.0,29.98,10.0,21.0
2021-01-11 16:00:00,28.9,24.1,82.0,210.0,8.0,29.96,10.0,20.29
2021-01-11 17:00:00,28.9,24.1,82.0,200.0,11.0,29.92,10.0,18.55
2021-01-11 18:00:00,30.0,24.1,78.4,200.0,9.0,29.91,10.0,21.03
2021-01-11 19:00:00,30.0,25.0,81.4,200.0,7.0,29.9,10.0,22.34
2021-01-11 20:00:00,30.0,24.1,78.4,200.0,8.0,29.9,10.0,21.65
2021-01-11 21:00:00,30.9,24.1,75.59,230.0,5.0,29.91,10.0,25.09
2021-01-11 22:00:00,30.0,24.1,78.4,210.0,4.0,29.92,10.0,25.08
2021-01-11 23:00:00,30.0,24.1,78.4,200.0,4.0,29.92,10.0,25.08
2021-01-12 00:00:00,30.0,24.1,78.4,0.0,0.0,29.92,10.0,30.0
2021-01-12 01:00:00,30.0,24.1,78.4,0.0,0.0,29.93,10.0,30.0
2021-01-12 02:00:00,30.0,24.1,78.4,0.0,0.0,29.94,10.0,30.0
2021-01-12 03:00:00,30.0,24.1,78.4,0.0,0.0,29.94,10.0,30.0
2021-01-12 04:00:00,30.0,24.1,78.4,330.0,3.0,29.94,10.0,26.4
2021-01-12 05:00:00,30.0,24.1,78.4,0.0,0.0,29.95,10.0,30.0
2021-01-12 06:00:00,28.9,24.1,82.0,0.0,0.0,29.95,10.0,28.9
2021-01-12 07:00:00,28.9,23.0,78.3,0.0,0.0,29.93,10.0,28.9
2021-01-12 08:00:00,28.9,24.1,82.0,0.0,0.0,29.93,10.0,28.9
2021-01-12 09:00:00,28.9,23.0,78.3,0.0,0.0,29.93,10.0,28.9
2021-01-12 10:00:00,28.9,23.0,78.3,0.0,0.0,29.94,10.0,28.9
2021-01-12 11:00:00,28.9,23.0,78.3,0.0,3.0,29.95,10.0,25.14
2021-01-12 12:00:00,28.0,23.0,81.25,0.0,0.0,29.95,10.0,28.0
2021-01-12 13:00:00,28.0,23.0,81.25,200.0,6.0,29.94,10.0,20.71
2021-01-12 14:00:00,28.0,23.0,81.25,210.0,5.0,29.94,8.0,21.64
2021-01-12 15:00:00,27.0,23.0,84.66,190.0,7.0,29.94,8.0,18.68
2021-01-12 16:00:00,28.0,24.1,85.08,200.0,8.0,29.94,9.0,19.19
2021-01-12 17:00:00,28.9,24.1,82.0,210.0,6.0,29.91,10.0,21.8
2021-01-12 18:00:00,30.0,24.1,78.4,200.0,8.0,29.88,10.0,21.65
2021-01-12 19:00:00,30.0,24.1,78.4,200.0,7.0,29.87,10.0,22.34
2021-01-12 20:00:00,30.9,24.1,75.59,200.0,8.0,29.87,10.0,22.76
2021-01-12 21:00:00,28.9,21.0,71.96,190.0,11.0,29.85,10.0,18.55
2021-01-12 22:00:00,25.0,19.0,77.62,190.0,8.0,29.85,8.0,15.49
2021-01-12 23:00:00,24.1,19.0,80.59,200.0,7.0,29.86,7.0,15.15
2021-01-13 00:00:00,23.0,19.0,84.39,190.0,7.0,29.84,5.0,13.81
2021-01-13 01:00:00,21.9,18.0,84.68,190.0,5.0,29.82,4.0,14.4
2021-01-13 02:00:00,21.0,18.0,87.97,190.0,4.0,29.8,2.5,14.57
2021-01-13 03:00:00,21.9,19.0,88.4,210.0,3.0,29.79,1.75,17.14
2021-01-13 04:00:00,17.1,12.9,83.25,0.0,0.0,29.79,4.0,17.1
2021-01-13 05:00:00,17.1,12.9,83.25,0.0,0.0,29.77,3.0,17.1
2021-01-13 06:00:00,15.1,10.9,83.11,0.0,0.0,29.76,3.0,15.1
2021-01-13 07:00:00,12.9,9.0,84.07,0.0,0.0,29.75,6.0,12.9
2021-01-13 08:00:00,14.0,9.0,80.1,0.0,0.0,29.75,6.0,14.0
2021-01-13 09:00:00,12.0,8.1,84.01,0.0,0.0,29.74,8.0,12.0
2021-01-13 10:00:00,14.0,10.0,83.77,0.0,0.0,29.74,8.0,14.0
2021-01-13 11:00:00,10.9,6.0,80.57,0.0,0.0,29.73,8.0,10.9
2021-01-13 12:00:00,12.0,7.0,79.93,0.0,0.0,29.73,8.0,12.0
2021-01-13 13:00:00,15.1,12.0,87.27,0.0,0.0,29.74,0.25,15.1
2021-01-13 14:00:00,21.0,19.0,91.83,0.0,0.0,29.72,0.25,21.0
2021-01-13 15:00:00,24.1,21.0,87.76,240.0,5.0,29.72,0.25,17.01
2021-01-13 16:00:00,25.0,21.9,87.81,0.0,0.0,29.72,0.25,25.0
2021-01-13 17:00:00,26.1,25.0,95.53,0.0,0.0,29.68,0.5,26.1
2021-01-13 18:00:00,28.0,26.1,92.46,0.0,0.0,29.66,1.0,28.0
2021-01-13 19:00:00,28.9,26.1,89.12,0.0,0.0,29.65,4.0,28.9
2021-01-13 20:00:00,32.0,28.0,84.98,0.0,0.0,29.63,7.0,32.0
2021-01-13 21:00:00,32.0,27.0,81.55,0.0,0.0,29.61,9.0,32.0
